accuracy,-1.precision,-1.recall,-1.f1-score,-1.support,0.precision,0.recall,0.f1-score,0.support,1.precision,1.recall,1.f1-score,1.support,macro avg.precision,macro avg.recall,macro avg.f1-score,macro avg.support,weighted avg.precision,weighted avg.recall,weighted avg.f1-score,weighted avg.support
0.42295760082730094,0.07712765957446809,0.5686274509803921,0.13583138173302106,51,1.0,0.012944983818770227,0.025559105431309903,309,0.6405451448040886,0.6194398682042833,0.6298157453936347,607,0.572557601459519,0.4003374343344819,0.2637354108526552,967,0.7256922580500307,0.42295760082730094,0.4106756168568718,967
0.35470527404343327,0.06932773109243698,0.717391304347826,0.12643678160919541,46,0.5,0.016129032258064516,0.03125,310,0.6340956340956341,0.49918166939443537,0.5586080586080586,611,0.401141121729357,0.4109006686667753,0.23876494673908466,967,0.564241476796985,0.35470527404343327,0.36898977845247855,967
0.4239917269906929,0.07671957671957672,0.6904761904761905,0.13809523809523808,42,0.5,0.012738853503184714,0.02484472049689441,314,0.648881239242685,0.6170212765957447,0.6325503355704698,611,0.40853360532075395,0.44007877352503993,0.2651634313875341,967,0.5756863075486067,0.4239917269906929,0.4137430168248003,967
0.41468459152016546,0.07219251336898395,0.7941176470588235,0.1323529411764706,34,0.36363636363636365,0.012738853503184714,0.02461538461538462,314,0.6357388316151202,0.5977382875605816,0.6161532056619483,619,0.3571892362068226,0.4681982627075299,0.25770717715126784,967,0.527568459571999,0.41468459152016546,0.407061080738342,967
0.38055842812823165,0.0660377358490566,0.717948717948718,0.12095032397408208,39,0.4,0.005847953216374269,0.011527377521613832,342,0.6282527881040892,0.5767918088737202,0.601423487544484,586,0.3647635079843819,0.43352949334627083,0.24463372968006,967,0.5248517120238981,0.38055842812823165,0.3734163282817464,967
0.4043433298862461,0.09134615384615384,0.7037037037037037,0.16170212765957445,54,0.6666666666666666,0.006309148264984227,0.0125,317,0.6405109489051095,0.5889261744966443,0.6136363636363636,596,0.46617458980597665,0.43297967548844407,0.26261283043197936,967,0.6184183569684291,0.4043433298862461,0.39133576796369157,967
0.4270941054808687,0.09631728045325778,0.6538461538461539,0.1679012345679012,52,0.46153846153846156,0.05504587155963303,0.09836065573770492,327,0.6278260869565218,0.6139455782312925,0.6208082545141875,588,0.3952272763160804,0.4409458678790264,0.29569004827326456,967,0.5430127348883983,0.4270941054808687,0.41978288756784143,967
0.4343329886246122,0.09809264305177112,0.6792452830188679,0.17142857142857143,53,0.75,0.019169329073482427,0.037383177570093455,313,0.6385135135135135,0.6289517470881864,0.633696563285834,601,0.4955353855217615,0.4424554530601789,0.280836104094833,967,0.6449798673250936,0.4343329886246122,0.41534465708370194,967
0.3846949327817994,0.058666666666666666,0.5789473684210527,0.10653753026634383,38,0.6,0.008670520231213872,0.017094017094017092,346,0.5911413969335605,0.5951972555746141,0.5931623931623932,583,0.41660268786674237,0.39427171474229356,0.2389313135075847,967,0.5733865230047561,0.38469493278179945,0.36791792272836216,967
0.39917269906928643,0.08823529411764706,0.6724137931034483,0.156,58,0.3333333333333333,0.006993006993006993,0.013698630136986302,286,0.6647398843930635,0.5537720706260032,0.6042031523642731,623,0.36210283728134796,0.4110596235741528,0.25796726083375315,967,0.5321447035874203,0.39917269906928643,0.4026725668481078,967
0.3795243019648397,0.0752212389380531,0.7555555555555555,0.13682092555331993,45,0.25,0.0031746031746031746,0.006269592476489029,315,0.649706457925636,0.5469522240527183,0.59391771019678,607,0.324975898954563,0.43522746092762565,0.24566940940886298,967,0.4927681237984214,0.3795243019648397,0.3812201792858727,967
0.38676318510858326,0.09785202863961814,0.6612903225806451,0.17047817047817046,62,0.36363636363636365,0.012195121951219513,0.02359882005899705,328,0.6126629422718808,0.5701906412478336,0.5906642728904846,577,0.35805044484928755,0.4145586952598994,0.2615804211425507,967,0.4951872499888923,0.38676318510858326,0.3713788469563673,967
0.39917269906928643,0.08764044943820225,0.7358490566037735,0.15662650602409636,53,0.5,0.013793103448275862,0.026845637583892617,290,0.6673151750972762,0.5496794871794872,0.6028119507908613,624,0.4183185415118262,0.4331072157438456,0.2620946981329501,967,0.5853667146648656,0.39917269906928643,0.40562678077776976,967
0.3929679420889349,0.0774818401937046,0.6274509803921569,0.13793103448275862,51,0.3333333333333333,0.006211180124223602,0.012195121951219511,322,0.6313868613138686,0.5824915824915825,0.6059544658493871,594,0.34740067828030213,0.40538458100265434,0.25202687409445507,967,0.5029252355777148,0.3929679420889349,0.3835555995258007,967
0.39917269906928643,0.08433734939759036,0.7,0.15053763440860216,50,0.16666666666666666,0.003134796238244514,0.006153846153846154,319,0.6410256410256411,0.5852842809364549,0.6118881118881119,598,0.297343219029966,0.42947302572489976,0.25619319748352004,967,0.4557568432987379,0.3991726990692865,0.3882099788548065,967
0.3826266804550155,0.0611764705882353,0.7027027027027027,0.11255411255411256,37,0.5,0.006289308176100629,0.012422360248447206,318,0.6356877323420075,0.5588235294117647,0.5947826086956521,612,0.39895473431008094,0.422605180096856,0.23991969383273729,967,0.5690842002120716,0.3826266804550155,0.38482085754420625,967
0.40330920372285417,0.06835443037974684,0.675,0.12413793103448277,40,0.3333333333333333,0.009345794392523364,0.01818181818181818,321,0.6394316163410302,0.594059405940594,0.6159110350727117,606,0.3470397933513701,0.4261350667777058,0.25274359476300423,967,0.5141982799564159,0.40330920372285417,0.39714991533795885,967
0.3640124095139607,0.07079646017699115,0.6666666666666666,0.128,48,0.16666666666666666,0.0031746031746031746,0.006230529595015576,315,0.6267190569744597,0.5281456953642384,0.573225516621743,604,0.2880607279393725,0.39932898840183606,0.23581868207225287,967,0.4492621928656352,0.3640124095139607,0.36642691712715897,967
0.4095139607032058,0.08706467661691543,0.7,0.15486725663716816,50,0.5714285714285714,0.012578616352201259,0.02461538461538462,318,0.6397849462365591,0.5959933222036727,0.6171132238547968,599,0.43275939809401526,0.43619064618529135,0.2655319550357832,967,0.5887266828757295,0.4095139607032057,0.3983680209188976,967
0.38986556359875907,0.0688836104513064,0.6590909090909091,0.12473118279569892,44,0.8,0.012539184952978056,0.02469135802469136,319,0.6358595194085028,0.5695364238410596,0.6008733624454149,604,0.5015810432866031,0.41372217262831557,0.2500986344219351,967,0.6642089230430126,0.38986556359875907,0.38913363616330704,967
0.39193381592554294,0.06982543640897755,0.5957446808510638,0.125,47,0.23529411764705882,0.013157894736842105,0.024922118380062305,304,0.6320582877959927,0.5633116883116883,0.5957081545064378,616,0.31239261395067636,0.3907380879665314,0.24854342429550003,967,0.4799990822732775,0.39193381592554294,0.3933893972735311,967
0.421923474663909,0.08505154639175258,0.7333333333333333,0.15242494226327946,45,0.42857142857142855,0.02027027027027027,0.03870967741935484,296,0.6530973451327433,0.5894568690095847,0.6196473551637279,626,0.38890677336530816,0.4476868242043961,0.27026065828212076,967,0.5579352642170311,0.42192347466390906,0.4200790395558121,967
0.4332988624612203,0.08235294117647059,0.5833333333333334,0.14432989690721648,48,0.42857142857142855,0.009554140127388535,0.018691588785046728,314,0.6258064516129033,0.6413223140495867,0.6334693877551021,605,0.37891027378693415,0.41140326250343623,0.2654969578157884,967,0.5347851840472654,0.43329886246122024,0.40956150312501327,967
0.45191313340227507,0.07250755287009064,0.6,0.1293800539083558,40,1.0,0.006329113924050633,0.012578616352201257,316,0.6482649842271293,0.6726677577741408,0.6602409638554216,611,0.5735908456990734,0.4263322905660638,0.26739987803865956,967,0.7393900801215921,0.45191313340227507,0.42663627077486294,967
0.41675284384694933,0.05945945945945946,0.5641025641025641,0.10757946210268948,39,0.6666666666666666,0.01238390092879257,0.0243161094224924,323,0.637901861252115,0.6231404958677685,0.6304347826086956,605,0.45467599579274703,0.3998756536330417,0.25411011804462585,967,0.6241808462355551,0.4167528438469493,0.4068901197970329,967
0.39710444674250256,0.07235142118863049,0.5490196078431373,0.1278538812785388,51,0.3333333333333333,0.006369426751592357,0.0125,314,0.6167247386759582,0.5880398671096345,0.6020408163265306,602,0.3408031643993073,0.3811429672347881,0.24746489920168982,967,0.4959926389143885,0.39710444674250256,0.3855988824961499,967
0.4301964839710445,0.08743169398907104,0.64,0.15384615384615385,50,0.0,0.0,0.0,321,0.64,0.6442953020134228,0.6421404682274247,596,0.24247723132969035,0.4280984340044743,0.26532887402452615,967,0.398977853877408,0.4301964839710445,0.40373115486644545,967
0.4188210961737332,0.08620689655172414,0.7,0.15350877192982457,50,0.5384615384615384,0.02287581699346405,0.04388714733542319,306,0.6624087591240876,0.5941080196399345,0.6264020707506471,611,0.42902573137911676,0.43899461221113284,0.2745993300052983,967,0.5933933065373678,0.4188210961737332,0.41761796371228144,967
0.3877973112719752,0.07710280373831775,0.7674418604651163,0.14012738853503184,43,0.5,0.009615384615384616,0.01886792452830189,312,0.6360225140712945,0.553921568627451,0.5921397379912663,612,0.4043751059365374,0.4436596045693173,0.25037835035153333,967,0.5672814882858117,0.3877973112719752,0.3870752738474576,967
0.40641158221303,0.10696517412935323,0.6515151515151515,0.18376068376068377,66,0.4,0.0189873417721519,0.03625377643504532,316,0.6254545454545455,0.588034188034188,0.6061674008810573,585,0.3774732398612996,0.41951222710716385,0.2753939536922621,967,0.5163915311100791,0.40641158221303,0.39109858117590274,967
0.41158221302998965,0.09803921568627451,0.7017543859649122,0.17204301075268819,57,0.25,0.010135135135135136,0.01948051948051948,296,0.6489945155393053,0.5781758957654723,0.611541774332472,614,0.33234457707519327,0.4300218056218399,0.2676884348552266,967,0.49438559238392044,0.41158221302998965,0.4044046895752584,967
0.41985522233712513,0.07712082262210797,0.7317073170731707,0.13953488372093023,41,0.2,0.0031847133757961785,0.006269592476489029,314,0.6544502617801047,0.6127450980392157,0.6329113924050632,612,0.31052369480073755,0.4492123761627275,0.25957195620082746,967,0.4824048748055124,0.41985522233712513,0.408512258968019,967
0.40227507755946224,0.09207161125319693,0.7058823529411765,0.16289592760180996,51,0.09090909090909091,0.0030864197530864196,0.0059701492537313425,324,0.6230088495575221,0.5945945945945946,0.6084701815038893,592,0.2686631839066033,0.4345211224296192,0.25911208611981024,967,0.4167233056530627,0.40227507755946224,0.38309862266411965,967
0.42088934850051707,0.09045226130653267,0.7058823529411765,0.1603563474387528,51,0.6,0.009836065573770493,0.01935483870967742,305,0.6524822695035462,0.602291325695581,0.6263829787234043,611,0.4476448436033596,0.4393365814035093,0.26869805495727817,967,0.6062872099206823,0.42088934850051707,0.4103427089201945,967
0.3846949327817994,0.06310679611650485,0.6046511627906976,0.11428571428571428,43,0.5,0.006211180124223602,0.012269938650306747,322,0.6243194192377496,0.5714285714285714,0.5967042497831744,602,0.3958087384514181,0.39409697144783085,0.24108663423973178,967,0.5579667865709772,0.3846949327817994,0.38064236228454545,967
0.4126163391933816,0.09487179487179487,0.7254901960784313,0.1678004535147392,51,0.4,0.006172839506172839,0.012158054711246199,324,0.6293706293706294,0.6081081081081081,0.6185567010309279,592,0.3747474747474748,0.44659038123090405,0.26617173641897107,967,0.5243287219502317,0.4126163391933816,0.39160558414271435,967
0.38986556359875907,0.09002433090024331,0.6851851851851852,0.15913978494623657,54,0.8,0.011904761904761904,0.023460410557184754,336,0.6098003629764065,0.5823223570190641,0.5957446808510637,577,0.4999415646255499,0.42647076803633704,0.25944829211816167,967,0.6468625887342293,0.38986556359875907,0.3725138854036966,967
0.41675284384694933,0.06201550387596899,0.5853658536585366,0.11214953271028037,41,0.2222222222222222,0.006557377049180328,0.012738853503184714,305,0.660245183887916,0.607085346215781,0.6325503355704698,621,0.3148276366620357,0.399669525641166,0.2524795739279783,967,0.4967245838997811,0.41675284384694933,0.4149919747144308,967
0.4012409513960703,0.0731070496083551,0.6222222222222222,0.1308411214953271,45,0.375,0.009146341463414634,0.017857142857142856,328,0.6197916666666666,0.601010101010101,0.6102564102564102,594,0.3559662387583406,0.41079288823191257,0.2529848915362934,967,0.5113196145112472,0.4012409513960703,0.3870085842985938,967
0.3877973112719752,0.0825,0.7674418604651163,0.1489841986455982,43,0.3829787234042553,0.054878048780487805,0.096,328,0.6230769230769231,0.5436241610738255,0.5806451612903226,596,0.36285188216039277,0.45531469010647657,0.27520978664530693,967,0.5175991390180371,0.3877973112719752,0.39706187866679726,967
0.4239917269906929,0.06299212598425197,0.6153846153846154,0.11428571428571428,39,0.2727272727272727,0.010309278350515464,0.01986754966887417,291,0.6660869565217391,0.6012558869701727,0.6320132013201321,637,0.3339354517444213,0.4089832602351012,0.2553888217582402,967,0.5233895766094829,0.42399172699069293,0.4269193475198649,967
0.4105480868665977,0.07547169811320754,0.6363636363636364,0.13493975903614458,44,0.6,0.009287925696594427,0.018292682926829267,323,0.6192893401015228,0.61,0.6146095717884131,600,0.43158701273824346,0.41855052068674353,0.255947337917129,967,0.5881017153856203,0.4105480868665977,0.39360044369803937,967
0.4157187176835574,0.09390862944162437,0.6607142857142857,0.16444444444444445,56,0.6,0.009433962264150943,0.018575851393188854,318,0.6373239436619719,0.6104553119730185,0.6236003445305771,593,0.44374419103453205,0.4268678533171517,0.26887354678940345,967,0.5935801259982215,0.41571871768355734,0.39804655009157724,967
0.40020682523267836,0.08433734939759036,0.7,0.15053763440860216,50,0.23529411764705882,0.013071895424836602,0.02476780185758514,306,0.6504672897196262,0.5695581014729951,0.6073298429319373,611,0.32336625225475846,0.4275433322992772,0.26087842639937486,967,0.4898163200502287,0.40020682523267836,0.3993633537955169,967
0.42088934850051707,0.09644670050761421,0.7450980392156863,0.1707865168539326,51,0.4444444444444444,0.012944983818770227,0.025157232704402517,309,0.6471631205673759,0.6013179571663921,0.6233988044406491,607,0.3960180885064782,0.4531203267336162,0.2731141846663281,967,0.5533403611619636,0.42088934850051707,0.40836274204827816,967
0.4043433298862461,0.07178217821782178,0.7435897435897436,0.1309255079006772,39,0.5454545454545454,0.01929260450160772,0.037267080745341616,311,0.644927536231884,0.5769854132901134,0.6090675791274592,617,0.42072141996808377,0.44662258712715497,0.25908672259115934,967,0.5898202258965162,0.4043433298862461,0.40588506022913134,967
0.3795243019648397,0.07259953161592506,0.6888888888888889,0.13135593220338984,45,0.5,0.003067484662576687,0.006097560975609756,326,0.6226765799256505,0.5620805369127517,0.5908289241622574,596,0.3984253705138585,0.41801230348807245,0.242760805780419,967,0.5557210140211006,0.37952430196483977,0.37231940085616005,967
0.40227507755946224,0.07,0.6363636363636364,0.12612612612612614,44,0.3333333333333333,0.015772870662460567,0.03012048192771084,317,0.644927536231884,0.5874587458745875,0.614853195164076,606,0.34942028985507245,0.41319841763356147,0.2570332677393043,967,0.5166212550394916,0.40227507755946224,0.4009294504550816,967
0.40020682523267836,0.07990314769975787,0.673469387755102,0.14285714285714285,49,0.125,0.003215434083601286,0.006269592476489028,311,0.6465201465201466,0.5815485996705108,0.6123156981786645,607,0.28380776473996816,0.4194111405030713,0.2538141445040988,967,0.4500806444415895,0.4002068252326784,0.3936147591051059,967
0.41675284384694933,0.08684863523573201,0.7142857142857143,0.15486725663716813,49,0.75,0.009433962264150943,0.018633540372670808,318,0.6517857142857143,0.6083333333333333,0.6293103448275862,600,0.4962114498404821,0.4440176699610661,0.26760371394580834,967,0.6554570958614058,0.4167528438469493,0.40444691655665177,967
