accuracy,-1.precision,-1.recall,-1.f1-score,-1.support,0.precision,0.recall,0.f1-score,0.support,1.precision,1.recall,1.f1-score,1.support,macro avg.precision,macro avg.recall,macro avg.f1-score,macro avg.support,weighted avg.precision,weighted avg.recall,weighted avg.f1-score,weighted avg.support
0.3216132368148914,0.06457564575645756,0.8333333333333334,0.11986301369863013,42,0.475,0.06070287539936102,0.10764872521246459,313,0.6675324675324675,0.4199346405228758,0.5155466399197594,612,0.4023693710963084,0.43799028308519006,0.24768612627695133,967,0.57902486789208,0.3216132368148914,0.3663317902768734,967
0.29265770423991727,0.06631762652705062,0.7916666666666666,0.12238325281803543,48,0.30357142857142855,0.056856187290969896,0.09577464788732394,299,0.6745562130177515,0.36774193548387096,0.47599164926931103,620,0.3481484227054102,0.4054215964805025,0.23138318332489013,967,0.529654555622711,0.29265770423991727,0.34087470362000866,967
0.2988624612202689,0.05956678700361011,0.75,0.11036789297658862,44,0.5348837209302325,0.06686046511627906,0.11886304909560721,344,0.6297297297297297,0.40241796200345425,0.4910432033719705,579,0.4080600792211908,0.4064261423732445,0.24009138181472212,967,0.5700459691227222,0.2988624612202689,0.34132274139837604,967
0.2854188210961737,0.06293706293706294,0.7058823529411765,0.115569823434992,51,0.27906976744186046,0.04067796610169491,0.07100591715976332,295,0.6477272727272727,0.3671497584541063,0.4686536485097636,621,0.32991136770206536,0.37123669249899255,0.21840979636817295,967,0.5044198634630563,0.2854188210961737,0.3287225669926349,967
0.30403309203722856,0.07090909090909091,0.78,0.13,50,0.4444444444444444,0.06116207951070336,0.1075268817204301,327,0.6317204301075269,0.3983050847457627,0.4885654885654886,590,0.38235798848702074,0.413155721418822,0.24203079009530623,967,0.5393938383063378,0.30403309203722856,0.34117365933424915,967
0.3216132368148914,0.0831858407079646,0.8392857142857143,0.15136876006441224,56,0.5428571428571428,0.06462585034013606,0.11550151975683892,294,0.667574931880109,0.39708265802269044,0.49796747967479676,617,0.4312059718150721,0.4336647408828469,0.254945919832016,967,0.5958140021196208,0.3216132368148914,0.3616132702497077,967
0.29265770423991727,0.0759493670886076,0.8235294117647058,0.13907284768211922,51,0.391304347826087,0.05572755417956656,0.0975609756097561,323,0.6059782608695652,0.3760539629005059,0.46409989594172735,593,0.35774399192808665,0.41843697628159277,0.2335779064112009,967,0.5063183358479806,0.29265770423991727,0.32452548981094476,967
0.29472595656670114,0.056239015817223195,0.8205128205128205,0.10526315789473684,39,0.4090909090909091,0.055384615384615386,0.0975609756097561,325,0.6638418079096046,0.38971807628524047,0.49111807732497387,603,0.37639057760591227,0.4218718373942254,0.23131407027648895,967,0.5537171429585406,0.29472595656670114,0.343285192200646,967
0.30713547052740436,0.06902654867256637,0.8125,0.12724306688417616,48,0.5918367346938775,0.08682634730538923,0.1514360313315927,334,0.6487252124645893,0.39145299145299145,0.48827292110874204,585,0.43652949861034446,0.4302597795861269,0.2556506731081703,967,0.6003009234910269,0.30713547052740436,0.354009266312106,967
0.3154084798345398,0.07102803738317758,0.7037037037037037,0.12903225806451615,54,0.4772727272727273,0.07,0.12209302325581396,300,0.634020618556701,0.401305057096248,0.4915084915084915,613,0.39410712773753526,0.39166958693331727,0.24754459094294057,967,0.5539524005954163,0.3154084798345398,0.3566601387869011,967
0.31023784901758017,0.061224489795918366,0.825,0.11398963730569948,40,0.4,0.05970149253731343,0.10389610389610389,335,0.6534391534391535,0.4172297297297297,0.5092783505154639,592,0.37155454774502394,0.43397707408901437,0.24238803057242242,967,0.5411426664196645,0.31023784901758017,0.3524897247182807,967
0.31023784901758017,0.07027027027027027,0.7358490566037735,0.1282894736842105,53,0.5238095238095238,0.06984126984126984,0.12324929971988796,315,0.6459459459459459,0.3989983305509182,0.49329205366357065,599,0.41334191334191334,0.40156288566532056,0.2482769423558897,967,0.5746080102853628,0.31023784901758017,0.35274541019804206,967
0.31437435367114785,0.05321100917431193,0.7073170731707317,0.09897610921501708,41,0.43243243243243246,0.050314465408805034,0.09014084507042255,318,0.6727272727272727,0.42598684210526316,0.5216515609264855,608,0.3861235714446724,0.3945394602282666,0.23692283840397502,967,0.5674388280329288,0.31437435367114785,0.36182725775957936,967
0.30610134436401243,0.060498220640569395,0.8292682926829268,0.11276948590381425,41,0.45,0.08653846153846154,0.14516129032258066,312,0.6811594202898551,0.38273615635179153,0.4900938477580813,614,0.39721921364347484,0.4328476368577266,0.24934154132815875,967,0.5802609215142032,0.30610134436401243,0.36280402691433655,967
0.26990692864529475,0.07504078303425775,0.8070175438596491,0.1373134328358209,57,0.3877551020408163,0.05828220858895705,0.10133333333333333,326,0.6426229508196721,0.3356164383561644,0.4409448818897638,584,0.3684729452982487,0.4003053969349235,0.22653054935297268,967,0.5232443548882599,0.26990692864529475,0.3085556808292973,967
0.2988624612202689,0.053003533568904596,0.7142857142857143,0.09868421052631578,42,0.4222222222222222,0.06291390728476821,0.10951008645533142,302,0.6741573033707865,0.3852327447833066,0.4902962206332992,623,0.3831276863873045,0.387477455451263,0.23283017253831548,967,0.5684976830620528,0.2988624612202689,0.3543653861490804,967
0.2957600827300931,0.07192982456140351,0.7884615384615384,0.13183279742765275,52,0.34782608695652173,0.05245901639344262,0.09116809116809116,305,0.6524216524216524,0.37540983606557377,0.47658688865764826,610,0.35739252131319255,0.4054434636401849,0.2331959257511307,967,0.5251339352390281,0.2957600827300931,0.3364835319065886,967
0.28335056876938985,0.05114638447971781,0.7435897435897436,0.0957095709570957,39,0.3488372093023256,0.04716981132075472,0.08310249307479224,318,0.6442577030812325,0.3770491803278688,0.47569803516028947,610,0.34808043228775865,0.38926957841278903,0.21817003306405913,967,0.5231873220603934,0.28335056876938985,0.3312668743669982,967
0.2730093071354705,0.06745362563237774,0.8333333333333334,0.12480499219968798,48,0.5,0.04142011834319527,0.07650273224043716,338,0.6069364161849711,0.3614457831325301,0.4530744336569579,581,0.39146334727244964,0.41206641160301954,0.218127386032361,967,0.5427795572221534,0.2730093071354705,0.3051549214866032,967
0.27197518097207857,0.04601769911504425,0.7428571428571429,0.08666666666666667,35,0.3902439024390244,0.04833836858006042,0.08602150537634409,331,0.6121883656509696,0.36772046589018303,0.45945945945945943,601,0.3494833224016794,0.3863053257757955,0.21071587716749007,967,0.5157255004473386,0.27197518097207857,0.31814021380355567,967
0.30403309203722856,0.0726643598615917,0.7777777777777778,0.13291139240506328,54,0.5128205128205128,0.06309148264984227,0.11235955056179775,317,0.6628571428571428,0.38926174496644295,0.4904862579281183,596,0.4161140051797491,0.4100436684646877,0.24525240029832643,967,0.5807144106923325,0.30403309203722856,0.34656153303321796,967
0.3154084798345398,0.06608695652173913,0.7755102040816326,0.12179487179487179,49,0.525,0.07368421052631578,0.1292307692307692,285,0.6988636363636364,0.3886255924170616,0.499492385786802,633,0.42998353096179187,0.4126066690083367,0.25017267560414763,967,0.6155573347339679,0.3154084798345398,0.3712279194951019,967
0.32264736297828334,0.07156673114119923,0.7115384615384616,0.13005272407732865,52,0.28,0.04844290657439446,0.08259587020648967,289,0.6525,0.4169329073482428,0.5087719298245614,626,0.3346889103803998,0.39230475848703295,0.24047350803612658,967,0.5099343019848421,0.32264736297828334,0.3610384448933527,967
0.30093071354705275,0.055762081784386616,0.75,0.10380622837370242,40,0.4634146341463415,0.05588235294117647,0.09973753280839896,340,0.6237113402061856,0.4122657580919932,0.4964102564102563,587,0.3809626853789712,0.40604937034438987,0.23331800586411924,967,0.5438573067033738,0.30093071354705275,0.3406988943150198,967
0.29162357807652534,0.05714285714285714,0.6037735849056604,0.10440456769983686,53,0.4074074074074074,0.03481012658227848,0.0641399416909621,316,0.6289473684210526,0.3996655518394649,0.4887525562372188,598,0.364499210990439,0.3460830877758012,0.2190990218760059,967,0.5252118288367131,0.29162357807652534,0.32893039533846147,967
0.27714581178903824,0.06070826306913996,0.7659574468085106,0.11249999999999998,47,0.3783783783783784,0.04430379746835443,0.07932011331444759,316,0.6468842729970327,0.3609271523178808,0.463336875664187,604,0.36199030481485034,0.3903961321982486,0.2183856629928782,967,0.5306504207052998,0.27714581178903824,0.3207943419943479,967
0.3164426059979317,0.05794392523364486,0.7560975609756098,0.1076388888888889,41,0.3148148148148148,0.056666666666666664,0.09604519774011298,300,0.6825396825396826,0.41214057507987223,0.5139442231075697,626,0.3517661408627141,0.40830160090738293,0.2392094365788572,967,0.5419751671653208,0.3164426059979317,0.36706911833693584,967
0.3050672182006205,0.05945945945945946,0.825,0.11092436974789915,40,0.43902439024390244,0.05405405405405406,0.09625668449197862,333,0.6576819407008087,0.4107744107744108,0.505699481865285,594,0.3853885968013902,0.42994282160948827,0.2376268453683876,967,0.557638648506596,0.3050672182006205,0.3483722264257747,967
0.3247156153050672,0.0740072202166065,0.82,0.13576158940397348,50,0.4696969696969697,0.09967845659163987,0.16445623342175067,311,0.6974063400576369,0.39933993399339934,0.5078698845750261,606,0.41370350999040434,0.43967279686167976,0.2693625691335834,967,0.5919383253997063,0.3247156153050672,0.3781831624786235,967
0.31747673216132366,0.06830122591943957,0.78,0.12560386473429952,50,0.5263157894736842,0.06779661016949153,0.12012012012012012,295,0.6927374301675978,0.3987138263665595,0.5061224489795919,622,0.4291181485202405,0.4155034788453504,0.25061547794467054,967,0.609680352383614,0.31747673216132366,0.3686905811142261,967
0.28852119958634953,0.06303236797274275,0.7872340425531915,0.11671924290220817,47,0.37254901960784315,0.06050955414012739,0.10410958904109589,314,0.6778115501519757,0.367986798679868,0.47700534759358293,606,0.3711309792441872,0.40524346512439563,0.23261139317896232,967,0.5488073555777445,0.28852119958634953,0.3384089514136702,967
0.281282316442606,0.06548672566371681,0.8222222222222222,0.12131147540983607,45,0.3728813559322034,0.06666666666666667,0.11311053984575836,330,0.6209912536443148,0.3597972972972973,0.4556149732620321,592,0.3531197784134117,0.41622872872872874,0.2300123295058755,967,0.5104700850774858,0.281282316442606,0.3231743109758696,967
0.30403309203722856,0.06349206349206349,0.75,0.11707317073170731,48,0.4594594594594595,0.05089820359281437,0.09164420485175202,334,0.6639118457300276,0.41196581196581195,0.5084388185654009,585,0.39562112289385015,0.4042880051862088,0.23905206471628673,967,0.563490701405527,0.30403309203722856,0.34505210493936567,967
0.29472595656670114,0.06112054329371817,0.9230769230769231,0.11464968152866242,39,0.5348837209302325,0.07255520504731862,0.1277777777777778,317,0.6746268656716418,0.3698854337152209,0.47780126849894283,611,0.42354370996519747,0.4551725206131542,0.24007624260179436,967,0.604073273680157,0.29472595656670114,0.3484110322523552,967
0.3029989658738366,0.07130434782608695,0.82,0.13119999999999998,50,0.48717948717948717,0.061488673139158574,0.10919540229885058,309,0.660056657223796,0.3832236842105263,0.4849115504682622,608,0.4061801640764567,0.42157078578322826,0.24176898425570426,967,0.5743724162583598,0.3029989658738366,0.3465642212978782,967
0.32574974146845914,0.06679035250463822,0.782608695652174,0.12307692307692308,46,0.4722222222222222,0.05555555555555555,0.09941520467836257,306,0.6683673469387755,0.42601626016260163,0.5203574975173783,615,0.40245997388854526,0.42139350379011037,0.24761654175755465,967,0.5776817730946848,0.32574974146845914,0.36825486252978806,967
0.29472595656670114,0.06782608695652174,0.78,0.12480000000000001,50,0.41818181818181815,0.07419354838709677,0.12602739726027398,310,0.6617210682492581,0.3673805601317957,0.47245762711864403,607,0.38257632446253265,0.4071913695062975,0.241095008126306,967,0.552939355130806,0.29472595656670114,0.3434232397225459,967
0.3019648397104447,0.06631762652705062,0.8636363636363636,0.12317666126418152,44,0.4473684210526316,0.053125,0.09497206703910614,320,0.6657303370786517,0.39303482587064675,0.49426485922836283,603,0.3931387948861113,0.43659872983567016,0.23747119584388351,967,0.566195722401716,0.3019648397104447,0.34524565115081773,967
0.31230610134436404,0.044145873320537425,0.575,0.0819964349376114,40,0.4090909090909091,0.056962025316455694,0.09999999999999999,316,0.6492537313432836,0.42716857610474634,0.5153010858835143,611,0.36749683791824334,0.35304353380706727,0.23243250694037523,967,0.5457420807200569,0.31230610134436404,0.36166372375628925,967
0.2761116856256463,0.0642361111111111,0.8222222222222222,0.11916264090177132,45,0.36585365853658536,0.047619047619047616,0.08426966292134831,315,0.6142857142857143,0.3542009884678748,0.4493207941483804,607,0.3481251613111369,0.4080140861030482,0.21758436599050002,967,0.5077621054916783,0.2761116856256463,0.3150413492335794,967
0.296794208893485,0.06666666666666667,0.7959183673469388,0.12302839116719243,49,0.45652173913043476,0.06796116504854369,0.11830985915492956,309,0.6755952380952381,0.3727422003284072,0.4804232804232804,609,0.3995945479641132,0.4122072442412965,0.24058717691513412,967,0.5747356608665678,0.296794208893485,0.3466017739646778,967
0.3019648397104447,0.06227106227106227,0.6938775510204082,0.11428571428571428,49,0.5135135135135135,0.0581039755351682,0.1043956043956044,327,0.6223958333333334,0.40439932318104904,0.49025641025641026,591,0.39939346970596973,0.3854602832455418,0.23631257631257632,967,0.5571935247882119,0.3019648397104447,0.340722751911997,967
0.3247156153050672,0.07677543186180422,0.851063829787234,0.1408450704225352,47,0.2972972972972973,0.036065573770491806,0.06432748538011696,305,0.6430317848410758,0.4276422764227642,0.513671875,615,0.3390348380000591,0.43825722666016337,0.23961481026755072,967,0.5064619117377892,0.3247156153050672,0.35382399635552725,967
0.31437435367114785,0.07103825136612021,0.7959183673469388,0.13043478260869565,49,0.3333333333333333,0.040625,0.07242339832869081,320,0.6649076517150396,0.4214046822742475,0.5158648925281475,598,0.3564264121381644,0.41931601654039546,0.23957435782184464,967,0.5250902964934853,0.31437435367114785,0.34959048350035093,967
0.29265770423991727,0.047706422018348627,0.6666666666666666,0.08904109589041095,39,0.46511627906976744,0.06191950464396285,0.10928961748633881,323,0.6253298153034301,0.39173553719008264,0.48170731707317077,605,0.3793841721305154,0.3734405695002374,0.22667934348330684,967,0.5485187661394268,0.29265770423991727,0.34147474252025006,967
0.3112719751809721,0.08029197080291971,0.7586206896551724,0.1452145214521452,58,0.40384615384615385,0.06774193548387097,0.11602209944751382,310,0.6430517711171662,0.39398998330550916,0.4886128364389234,599,0.3757299652554133,0.4067842028148509,0.24994981911286082,967,0.5326134983433916,0.3112719751809721,0.34857123278166374,967
0.3112719751809721,0.05860113421550094,0.6739130434782609,0.10782608695652174,46,0.3617021276595745,0.052307692307692305,0.09139784946236558,325,0.6470588235294118,0.42449664429530204,0.5126646403242148,596,0.3557873618014957,0.38357246002708506,0.23729619224770068,967,0.5231601887143786,0.3112719751809721,0.3518225715703215,967
0.30403309203722856,0.06725663716814159,0.8260869565217391,0.12438625204582653,46,0.4027777777777778,0.09385113268608414,0.15223097112860892,309,0.6878787878787879,0.3709150326797386,0.48195329087048827,612,0.38597106760823574,0.4302843739625206,0.25285683801497455,967,0.567253316261516,0.30403309203722856,0.3595827835424891,967
